datetime,open,high,low,close,volume,timestamp
2025-10-03 05:00:00,4491.04347826087,4504.01588483509,4471.98214285714,4471.98214285714,600.131737,1759467600
2025-10-03 06:00:00,4471.98214285714,4499.10431902634,4466.18390804598,4466.18390804598,201.614415,1759471200
2025-10-03 07:00:00,4466.18390804598,4466.18390804598,4458.48717948718,4458.48717948718,242.402887,1759474800
2025-10-03 08:00:00,4458.48717948718,4479.74990289142,4433.0,4470.64869925562,1174.049136,1759478400
2025-10-03 09:00:00,4470.64869925562,4486.28335286666,4451.47368421053,4486.28335286666,471.683496,1759482000
2025-10-03 10:00:00,4486.28335286666,4498.54082015456,4459.475,4498.52378165133,388.283013,1759485600
2025-10-03 11:00:00,4498.52378165133,4498.78540266482,4470.62962962963,4497.641915303,50.124529,1759489200
2025-10-03 12:00:00,4497.641915303,4502.00833495211,4468.99676658979,4502.00833495211,626.523278,1759492800
2025-10-03 13:00:00,4502.00833495211,4506.32148102139,4461.94350282486,4470.48148148148,1488.881157,1759496400
2025-10-03 14:00:00,4470.48148148148,4494.6296035327,4443.32973719677,4494.6296035327,1736.701267,1759500000
2025-10-03 15:00:00,4494.6296035327,4543.25197083994,4465.52028940726,4543.25197083994,1844.155952,1759503600
2025-10-03 16:00:00,4543.25197083994,4595.06040315776,4528.56735660583,4528.56735660583,3123.923551,1759507200
2025-10-03 17:00:00,4528.56735660583,4530.80377352891,4460.46366075929,4460.46366075929,4305.603879,1759510800
2025-10-03 18:00:00,4460.46366075929,4515.84447221552,4456.29027154839,4515.84447221552,1201.036891,1759514400
2025-10-03 19:00:00,4515.84447221552,4548.74364113086,4515.84447221552,4522.09952582227,1242.094346,1759518000
2025-10-03 20:00:00,4522.09952582227,4548.70610660466,4497.28947504914,4548.70610660466,1569.971373,1759521600
2025-10-03 21:00:00,4548.70610660466,4549.76598117554,4519.10135135135,4519.10135135135,132.39486,1759525200
2025-10-03 22:00:00,4519.10135135135,4546.66546606056,4519.10135135135,4546.66546606056,11.955478,1759528800
2025-10-03 23:00:00,4546.66546606056,4546.66546606056,4513.31,4513.37903225806,197.373776,1759532400
2025-10-04 00:00:00,4513.37903225806,4540.61345260444,4500.38461538462,4500.38461538462,453.688715,1759536000
2025-10-04 01:00:00,4500.38461538462,4500.38461538462,4474.38742393509,4474.38742393509,819.342197,1759539600
2025-10-04 02:00:00,4474.38742393509,4496.56079449463,4469.32432432433,4469.64166666667,168.381346,1759543200
2025-10-04 03:00:00,4469.64166666667,4496.79481089033,4469.59090909091,4496.79481089033,8.421058,1759546800
2025-10-04 04:00:00,4496.79481089033,4504.07083992726,4477.09090909091,4504.07083992726,228.594565,1759550400
2025-10-04 05:00:00,4504.07083992726,4514.3307904267,4482.23364485981,4514.3307904267,324.100944,1759554000
2025-10-04 06:00:00,4514.3307904267,4523.54189229308,4496.34042553191,4523.54189229308,289.417905,1759557600
2025-10-04 07:00:00,4523.54189229308,4523.76504842023,4495.65198237885,4522.82549275108,83.713391,1759561200
2025-10-04 08:00:00,4522.82549275108,4523.13686578172,4486.52218934911,4486.52218934911,576.611267,1759564800
2025-10-04 09:00:00,4486.52218934911,4513.25134587331,4485.88245362666,4486.21126760563,34.228512,1759568400
2025-10-04 10:00:00,4486.21126760563,4513.39243965831,4486.05056179775,4486.05056179775,26.746937,1759572000
2025-10-04 11:00:00,4486.05056179775,4511.20495133017,4484.16393442623,4484.16393442623,50.714244,1759575600
2025-10-04 12:00:00,4484.16393442623,4507.81492783721,4480.5,4480.5,145.493376,1759579200
2025-10-04 13:00:00,4480.5,4512.05867141568,4480.5,4512.05867141568,171.646015,1759582800
2025-10-04 14:00:00,4512.05867141568,4515.54689592705,4476.776,4476.776,478.796448,1759586400
2025-10-04 15:00:00,4476.776,4476.776,4447.34730867,4447.34730867,928.844533,1759590000
2025-10-04 16:00:00,4447.34730867,4469.99501351858,4442.05502187806,4469.99501351858,360.355233,1759593600
2025-10-04 17:00:00,4469.99501351858,4479.97785574704,4451.82249187314,4479.97785574704,331.347447,1759597200
2025-10-04 18:00:00,4479.97785574704,4480.6815439217,4453.36522146534,4453.36522146534,29.331122,1759600800
2025-10-04 19:00:00,4453.36522146534,4481.29227952711,4453.08108108108,4480.18087203409,103.211713,1759604400
2025-10-04 20:00:00,4480.18087203409,4488.66181496775,4461.56554307116,4488.65742614339,269.171968,1759608000
2025-10-04 21:00:00,4488.65742614339,4498.73097029619,4488.48354364754,4498.73097029619,317.169365,1759611600
2025-10-04 22:00:00,4498.73097029619,4498.96761194229,4470.78072793,4496.78912021105,96.559206,1759615200
2025-10-04 23:00:00,4496.78912021105,4500.19030859362,4496.78912021105,4500.19030859362,106.208213,1759618800
2025-10-05 00:00:00,4500.19030859362,4500.24179275086,4470.74441706787,4496.41489078861,203.913194,1759622400
2025-10-05 01:00:00,4496.41489078861,4496.41489078861,4467.67924528302,4494.67076862634,83.20401,1759626000
2025-10-05 02:00:00,4494.67076862634,4557.18626394606,4481.23711197047,4557.18626394606,2341.984177,1759629600
2025-10-05 03:00:00,4557.18626394606,4574.58512368408,4532.7647586555,4532.7647586555,1132.280944,1759633200
2025-10-05 04:00:00,4532.7647586555,4591.23455486061,4530.45,4591.23455486061,1122.113952,1759636800
2025-10-05 05:00:00,4591.23455486061,4591.24891696417,4558.0987654321,4558.0987654321,211.519636,1759640400
2025-10-05 06:00:00,4558.0987654321,4645.70379662113,4555.81690140845,4585.00376053036,7801.003491,1759644000
2025-10-05 07:00:00,4585.00376053036,4614.93767065955,4571.953125,4614.93767065955,946.059663,1759647600
2025-10-05 08:00:00,4614.93767065955,4619.87855607097,4585.79901960784,4585.79901960784,390.040024,1759651200
2025-10-05 09:00:00,4585.79901960784,4602.29670310586,4545.30716580101,4570.47869931533,1333.84787,1759654800
2025-10-05 10:00:00,4570.47869931533,4570.47869931533,4523.7407876126,4550.27630462785,649.151754,1759658400
2025-10-05 11:00:00,4550.27630462785,4558.41269733952,4525.46086956522,4558.40838678716,255.386882,1759662000
2025-10-05 12:00:00,4558.40838678716,4558.58598541426,4558.40838678716,4558.58598541426,5.400899,1759665600
2025-10-05 13:00:00,4558.58598541426,4560.88584071762,4531.25896414343,4534.28727770178,113.247575,1759669200
2025-10-05 14:00:00,4534.28727770178,4561.53170480241,4533.10489783366,4533.23723628534,187.756181,1759672800
2025-10-05 15:00:00,4533.23723628534,4559.08718381134,4528.67244840953,4528.67244840953,293.641233,1759676400
2025-10-05 16:00:00,4528.67244840953,4572.46991904381,4505.19382483674,4531.85446705525,3033.998662,1759680000
2025-10-05 17:00:00,4531.85446705525,4539.98335747953,4498.53903693542,4508.31652508662,2600.806287,1759683600
2025-10-05 18:00:00,4508.31652508662,4538.88637807995,4501.61552514171,4535.679023208,1065.796795,1759687200
2025-10-05 19:00:00,4535.679023208,4535.679023208,4488.07608695652,4515.79894620048,768.92296,1759690800
2025-10-05 20:00:00,4515.79894620048,4515.79894620048,4477.16189254819,4510.56642342133,796.35723,1759694400
2025-10-05 21:00:00,4510.56642342133,4512.95896854143,4510.56642342133,4512.95896854143,74.856672,1759698000
2025-10-05 22:00:00,4512.95896854143,4522.10381397477,4494.09230769231,4522.10381397477,289.836688,1759701600
2025-10-05 23:00:00,4522.10381397477,4526.63629929289,4499.31140350877,4526.63629929289,144.455889,1759705200
2025-10-06 00:00:00,4526.63629929289,4551.64342562129,4492.0243902439,4492.0243902439,1829.67531,1759708800
2025-10-06 01:00:00,4492.0243902439,4543.14615097741,4492.0243902439,4516.62745098039,783.473513,1759712400
2025-10-06 02:00:00,4516.62745098039,4550.02136952267,4507.85633997029,4550.02136952267,813.546803,1759716000
2025-10-06 03:00:00,4550.02136952267,4550.02136952267,4524.46511627907,4524.46511627907,0.194552,1759719600
2025-10-06 04:00:00,4524.46511627907,4551.87224134693,4524.46511627907,4524.61111111111,5.134733,1759723200
2025-10-06 05:00:00,4524.61111111111,4543.82603824149,4511.46153846154,4511.46341463415,416.354338,1759726800
2025-10-06 06:00:00,4511.46341463415,4577.01182520795,4511.46341463415,4577.01182520795,1258.879948,1759730400
2025-10-06 07:00:00,4577.01182520795,4579.15339929194,4532.16542996422,4532.16542996422,664.209433,1759734000
2025-10-06 08:00:00,4532.16542996422,4568.59175317357,4531.48221343874,4568.59175317357,310.43495,1759737600
2025-10-06 09:00:00,4568.59175317357,4578.00569125641,4547.60465116279,4578.00569125641,316.925281,1759741200
2025-10-06 10:00:00,4578.00569125641,4584.20197072725,4556.58333333333,4584.20197072725,171.684286,1759744800
2025-10-06 11:00:00,4584.20197072725,4597.41266804825,4556.8,4597.41266804825,431.153192,1759748400
2025-10-06 12:00:00,4597.41266804825,4598.06481507466,4570.41216216216,4598.06481507466,6.290496,1759752000
2025-10-06 13:00:00,4598.06481507466,4635.97005077775,4570.5,4635.97005077775,1516.358073,1759755600
2025-10-06 14:00:00,4635.97005077775,4677.65339615016,4635.97005077775,4665.5746521431,1622.845585,1759759200
2025-10-06 15:00:00,4665.5746521431,4694.59390155598,4637.63934426229,4693.05201212342,983.000639,1759762800
2025-10-06 16:00:00,4693.05201212342,4693.27904005694,4663.80354267311,4692.18775736403,63.023963,1759766400
2025-10-06 17:00:00,4692.18775736403,4724.98710885936,4664.08176100629,4691.61855670103,1250.953807,1759770000
2025-10-06 18:00:00,4691.6,4719.85710885036,4682.625,4719.85710885036,553.850004,1759773600
2025-10-06 19:00:00,4719.85710885036,4735.16960457631,4699.21233712099,4729.96918910547,546.123127,1759777200
2025-10-06 20:00:00,4729.96918910547,4737.66488551795,4689.63157894737,4689.63157894737,710.513752,1759780800
2025-10-06 21:00:00,4689.63157894737,4700.63505156506,4674.07496332166,4700.63505156506,547.29308,1759784400
2025-10-06 22:00:00,4700.63505156506,4708.9072068795,4679.97258396162,4708.9072068795,281.766013,1759788000
2025-10-06 23:00:00,4708.9072068795,4709.43747435165,4680.91044776119,4709.43747435165,17.071902,1759791600
2025-10-07 00:00:00,4709.43747435165,4709.45163364759,4674.3730543506,4674.3730543506,222.385298,1759795200
2025-10-07 01:00:00,4674.3730543506,4702.34820030001,4668.22222222222,4696.51963247636,189.905053,1759798800
2025-10-07 02:00:00,4696.51963247636,4696.87211189754,4668.37662337662,4696.87211189754,11.695497,1759802400
2025-10-07 03:00:00,4696.87211189754,4699.87404397575,4668.10758828683,4699.87404397575,171.066271,1759806000
2025-10-07 04:00:00,4699.87404397575,4720.08883498791,4699.87404397575,4720.08883498791,684.978062,1759809600
2025-10-07 05:00:00,4720.08883498791,4734.47215513733,4693.91891891892,4706.63636363636,394.059433,1759813200
2025-10-07 06:00:00,4706.63636363636,4735.13588363383,4666.15892740353,4666.15892740353,1267.039382,1759816800
2025-10-07 07:00:00,4666.15892740353,4699.24203148396,4666.15892740353,4698.56270014719,220.650134,1759820400
2025-10-07 08:00:00,4698.56270014719,4698.56270014719,4643.48268839104,4680.55878829067,1130.321455,1759824000
2025-10-07 09:00:00,4680.55878829067,4687.00305719166,4669.36745993461,4687.00305719166,198.504699,1759827600
2025-10-07 10:00:00,4687.00305719166,4701.80560286172,4673.63043478261,4701.80560286172,455.917247,1759831200
2025-10-07 11:00:00,4701.80560286172,4714.46811006605,4701.80560286172,4714.46811006605,431.899492,1759834800
2025-10-07 12:00:00,4714.46811006605,4749.24469191015,4714.46811006605,4749.24469191015,1027.833791,1759838400
2025-10-07 13:00:00,4749.24469191015,4758.74393704804,4661.89048891857,4687.77703826955,3249.101356,1759842000
2025-10-07 14:00:00,4687.77703826955,4687.77703826955,4586.41176573715,4589.62152133581,3212.976444,1759845600
2025-10-07 15:00:00,4589.62152133581,4612.6327532495,4493.52589275897,4493.52589275897,4798.649304,1759849200
2025-10-07 16:00:00,4493.52589275897,4525.87307352671,4458.68928234744,4497.22554822715,2602.458079,1759852800
2025-10-07 17:00:00,4497.22554822715,4523.63044258555,4475.45968692099,4475.45968692099,718.728275,1759856400
2025-10-07 18:00:00,4475.45968692099,4497.4654843293,4451.09392562731,4477.23034282812,765.057074,1759860000
2025-10-07 19:00:00,4477.23034282812,4496.19406358767,4451.62428100578,4469.91358024691,672.441358,1759863600
2025-10-07 20:00:00,4469.91358024691,4519.23495133453,4469.91358024691,4519.23495133453,1025.630943,1759867200
2025-10-07 21:00:00,4519.23495133453,4519.99516483075,4483.91180661899,4506.60916281445,358.954509,1759870800
2025-10-07 22:00:00,4506.60916281445,4510.29522018381,4480.08095013099,4507.29579920354,150.99214,1759874400
2025-10-07 23:00:00,4507.29579920354,4511.27771891601,4442.83028481677,4448.81319349842,1506.761073,1759878000
2025-10-08 00:00:00,4448.81319349842,4483.12628823502,4436.64569215876,4483.12628823502,974.408808,1759881600
2025-10-08 01:00:00,4483.12628823502,4490.89894654218,4456.54288301811,4490.89894654218,265.387391,1759885200
2025-10-08 02:00:00,4490.89894654218,4501.77832417775,4464.04651162791,4501.18707565904,648.348491,1759888800
2025-10-08 03:00:00,4501.18707565904,4501.18707565904,4436.57225248318,4436.57225248318,1255.206614,1759892400
2025-10-08 04:00:00,4436.57225248318,4468.88773514637,4415.83481186907,4468.88773514637,1500.029469,1759896000
2025-10-08 05:00:00,4468.88773514637,4468.99659295402,4423.93,4424.94356153057,605.513132,1759899600
2025-10-08 06:00:00,4424.94356153057,4459.10864906808,4423.70313767887,4459.10864906808,379.817693,1759903200
2025-10-08 07:00:00,4459.10864906808,4465.15222516455,4436.90741083375,4464.00699642952,333.343133,1759906800
2025-10-08 08:00:00,4464.00699642952,4498.06803993252,4448.13429752066,4472.01449275362,1088.609437,1759910400
2025-10-08 09:00:00,4472.01449275362,4472.01449275362,4471.81131623112,4471.81131623112,7.161085,1759914000
2025-10-08 10:00:00,4471.81131623112,4506.840072518,4471.53543307087,4506.840072518,318.300499,1759917600
2025-10-08 11:00:00,4506.840072518,4509.08678120303,4482.04166666667,4509.08678120303,56.375788,1759921200
2025-10-08 12:00:00,4509.08678120303,4509.08678120303,4471.45015576324,4471.45015576324,341.051413,1759924800
2025-10-08 13:00:00,4471.45015576324,4498.33304631324,4445.54085572488,4480.07483586535,1153.408145,1759928400
2025-10-08 14:00:00,4480.07483586535,4519.71963657571,4441.12451464223,4467.66813933846,2993.459401,1759932000
2025-10-08 15:00:00,4467.66813933846,4469.77163095613,4440.13188405797,4440.32335329341,221.743331,1759935600
2025-10-08 16:00:00,4440.32335329341,4500.23684720206,4440.23880597015,4500.23684720206,1095.666982,1759939200
2025-10-08 17:00:00,4500.23684720206,4559.58509978457,4500.23684720206,4528.31124715481,2013.621719,1759942800
2025-10-08 18:00:00,4528.31124715481,4552.99810260065,4514.0637297897,4541.04890933303,456.386407,1759946400
2025-10-08 19:00:00,4541.04890933303,4541.04890933303,4501.17204301075,4528.39259398742,417.115756,1759950000
2025-10-08 20:00:00,4528.39259398742,4528.85211868208,4501.61764705882,4501.70866141732,16.402963,1759953600
2025-10-08 21:00:00,4501.70866141732,4529.83414385738,4501.68,4529.83414385738,46.861355,1759957200
2025-10-08 22:00:00,4529.83414385738,4538.80299057012,4511.35007932311,4538.39362823076,315.69494,1759960800
2025-10-08 23:00:00,4538.39362823076,4539.94077868689,4510.84615384615,4539.93334766176,75.845518,1759964400
2025-10-09 00:00:00,4539.93334766176,4539.93341379647,4505.05333333333,4533.83999572401,342.273756,1759968000
2025-10-09 01:00:00,4533.83999572401,4533.83999572401,4464.55263157895,4464.55263157895,1374.840733,1759971600
2025-10-09 02:00:00,4464.55263157895,4478.77334011961,4404.84231804923,4404.84231804923,1934.218084,1759975200
2025-10-09 03:00:00,4404.84231804923,4452.78119004271,4403.52380952381,4452.78119004271,731.220755,1759978800
2025-10-09 04:00:00,4452.78119004271,4459.33866644784,4432.57142857143,4459.33866644784,200.450276,1759982400
2025-10-09 05:00:00,4459.33866644784,4460.7286279581,4433.99056603774,4433.99056603774,45.134438,1759986000
2025-10-09 06:00:00,4433.99056603774,4450.43945959838,4423.74545454545,4450.43945959838,327.736338,1759989600
2025-10-09 07:00:00,4450.43945959838,4450.43945959838,4411.68316831683,4412.82978723404,420.044265,1759993200
2025-10-09 08:00:00,4412.82978723404,4435.35417406819,4322.96856304701,4322.96856304701,2938.212122,1759996800
2025-10-09 09:00:00,4322.96856304701,4357.77447013112,4321.86358035487,4331.52633450749,424.110235,1760000400
2025-10-09 10:00:00,4331.52633450749,4360.31702267122,4328.08149159805,4360.31702267122,386.833028,1760004000
2025-10-09 11:00:00,4360.31702267122,4387.63558895797,4351.06097560976,4387.62364269349,872.992868,1760007600
2025-10-09 12:00:00,4387.62364269349,4411.56067863647,4366.98076923077,4411.53817508147,766.167213,1760011200
2025-10-09 13:00:00,4411.53817508147,4411.59650223933,4354.44892791877,4354.44892791877,1035.260407,1760014800
2025-10-09 14:00:00,4354.44892791877,4375.15912611206,4307.12540814006,4346.8358175582,2517.178095,1760018400
2025-10-09 15:00:00,4346.8358175582,4362.68182588238,4295.885183788,4325.17339559054,2016.71635,1760022000
2025-10-09 16:00:00,4325.17339559054,4327.37462860673,4272.92301512727,4272.92301512727,1045.703307,1760025600
2025-10-09 17:00:00,4272.92301512727,4332.5243688412,4272.92301512727,4332.5243688412,1590.206568,1760029200
2025-10-09 18:00:00,4332.5243688412,4342.22177761366,4304.51716602149,4304.51716602149,602.594485,1760032800
2025-10-09 19:00:00,4304.51716602149,4343.80646974273,4304.51716602149,4343.80646974273,478.868735,1760036400
2025-10-09 20:00:00,4343.80646974273,4352.19930518445,4325.67785234899,4326.3875,246.352698,1760040000
2025-10-09 21:00:00,4326.3875,4360.16985164517,4326.36170212766,4360.16985164517,262.487773,1760043600
